symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
ETHUSDT,1616630400000,0.0001,1581.98650929,MARK_PRICE_EXACT_OPEN,1616630400000,0
ETHUSDT,1616659200000,0.0001,1574.00636364,MARK_PRICE_EXACT_OPEN,1616659200000,0
ETHUSDT,1616688000000,0.00035938,1596.60896343,MARK_PRICE_EXACT_OPEN,1616688000000,0
ETHUSDT,1616716800008,0.00042431,1590.58468844,MARK_PRICE_PREVIOUS_FALLBACK,1616716800000,8
ETHUSDT,1616745600000,0.0001,1630.75,MARK_PRICE_EXACT_OPEN,1616745600000,0
ETHUSDT,1616774400012,0.0001,1649.98,MARK_PRICE_PREVIOUS_FALLBACK,1616774400000,12
ETHUSDT,1616803200018,0.0001,1707.20390032,MARK_PRICE_PREVIOUS_FALLBACK,1616803200000,18
ETHUSDT,1616832000000,0.00015922,1693.65344501,MARK_PRICE_EXACT_OPEN,1616832000000,0
ETHUSDT,1616860800001,0.00034067,1688.84,MARK_PRICE_PREVIOUS_FALLBACK,1616860800000,1
ETHUSDT,1616889600000,0.00025751,1714.15899112,MARK_PRICE_EXACT_OPEN,1616889600000,0
ETHUSDT,1616918400000,0.00029541,1719.50420122,MARK_PRICE_EXACT_OPEN,1616918400000,0
ETHUSDT,1616947200005,0.00031424,1713.84616474,MARK_PRICE_PREVIOUS_FALLBACK,1616947200000,5
ETHUSDT,1616976000003,0.00022015,1687.67768351,MARK_PRICE_PREVIOUS_FALLBACK,1616976000000,3
ETHUSDT,1617004800000,0.00043803,1705.20005408,MARK_PRICE_EXACT_OPEN,1617004800000,0
ETHUSDT,1617033600000,0.00084253,1789.98439805,MARK_PRICE_EXACT_OPEN,1617033600000,0
ETHUSDT,1617062400018,0.00074011,1825.25085892,MARK_PRICE_PREVIOUS_FALLBACK,1617062400000,18
ETHUSDT,1617091200012,0.00056645,1821.77379675,MARK_PRICE_PREVIOUS_FALLBACK,1617091200000,12
ETHUSDT,1617120000001,0.00036654,1836.78,MARK_PRICE_PREVIOUS_FALLBACK,1617120000000,1
ETHUSDT,1617148800000,0.00076506,1843.51785701,MARK_PRICE_EXACT_OPEN,1617148800000,0
ETHUSDT,1617177600000,0.0010713,1816.24,MARK_PRICE_EXACT_OPEN,1617177600000,0
ETHUSDT,1617206400000,0.00038554,1850.14,MARK_PRICE_EXACT_OPEN,1617206400000,0
ETHUSDT,1617235200025,0.00156864,1933.64529683,MARK_PRICE_PREVIOUS_FALLBACK,1617235200000,25
ETHUSDT,1617264000011,0.00109222,1930.91,MARK_PRICE_PREVIOUS_FALLBACK,1617264000000,11
ETHUSDT,1617292800004,0.00064672,1953.11364701,MARK_PRICE_PREVIOUS_FALLBACK,1617292800000,4
ETHUSDT,1617321600000,0.00050452,1969.44281025,MARK_PRICE_EXACT_OPEN,1617321600000,0
ETHUSDT,1617350400000,0.00121799,1997.5,MARK_PRICE_EXACT_OPEN,1617350400000,0
ETHUSDT,1617379200000,0.00116568,2077.19,MARK_PRICE_EXACT_OPEN,1617379200000,0
ETHUSDT,1617408000003,0.00082856,2140.29381351,MARK_PRICE_PREVIOUS_FALLBACK,1617408000000,3
ETHUSDT,1617436800000,0.00143194,2113.81513481,MARK_PRICE_EXACT_OPEN,1617436800000,0
ETHUSDT,1617465600000,0.00086456,2071.46779324,MARK_PRICE_EXACT_OPEN,1617465600000,0
ETHUSDT,1617494400000,0.00060523,2012.60083096,MARK_PRICE_EXACT_OPEN,1617494400000,0
ETHUSDT,1617523200000,0.00106146,2036.91106001,MARK_PRICE_EXACT_OPEN,1617523200000,0
ETHUSDT,1617552000016,0.00038114,2077.48200964,MARK_PRICE_PREVIOUS_FALLBACK,1617552000000,16
ETHUSDT,1617580800000,0.00072788,2077.76483899,MARK_PRICE_EXACT_OPEN,1617580800000,0
ETHUSDT,1617609600001,0.00074688,2030.72699047,MARK_PRICE_PREVIOUS_FALLBACK,1617609600000,1
ETHUSDT,1617638400001,0.00085226,2122.22,MARK_PRICE_PREVIOUS_FALLBACK,1617638400000,1
ETHUSDT,1617667200010,0.00161366,2117.06485231,MARK_PRICE_PREVIOUS_FALLBACK,1617667200000,10
ETHUSDT,1617696000000,0.00064189,2101.15482981,MARK_PRICE_EXACT_OPEN,1617696000000,0
ETHUSDT,1617724800003,0.00061542,2080.48699671,MARK_PRICE_PREVIOUS_FALLBACK,1617724800000,3
ETHUSDT,1617753600000,0.00049128,2113.59537465,MARK_PRICE_EXACT_OPEN,1617753600000,0
ETHUSDT,1617782400006,0.00069613,2073.3784966,MARK_PRICE_PREVIOUS_FALLBACK,1617782400000,6
ETHUSDT,1617811200004,0.00032907,1970.16,MARK_PRICE_PREVIOUS_FALLBACK,1617811200000,4
ETHUSDT,1617840000013,0.00021468,1969.27,MARK_PRICE_PREVIOUS_FALLBACK,1617840000000,13
ETHUSDT,1617868800003,0.00026979,2029.62475585,MARK_PRICE_PREVIOUS_FALLBACK,1617868800000,3
ETHUSDT,1617897600005,0.00031551,2069.4534793,MARK_PRICE_PREVIOUS_FALLBACK,1617897600000,5
ETHUSDT,1617926400000,0.00038906,2081.94338098,MARK_PRICE_EXACT_OPEN,1617926400000,0
ETHUSDT,1617955200004,0.00043318,2080.09423031,MARK_PRICE_PREVIOUS_FALLBACK,1617955200000,4
ETHUSDT,1617984000004,0.00064034,2066.20047667,MARK_PRICE_PREVIOUS_FALLBACK,1617984000000,4
ETHUSDT,1618012800011,0.0001,2068.08,MARK_PRICE_PREVIOUS_FALLBACK,1618012800000,11
ETHUSDT,1618041600005,0.00209663,2173.44927145,MARK_PRICE_PREVIOUS_FALLBACK,1618041600000,5
ETHUSDT,1618070400000,0.00120257,2158.81,MARK_PRICE_EXACT_OPEN,1618070400000,0
ETHUSDT,1618099200004,0.00055892,2143.26324097,MARK_PRICE_PREVIOUS_FALLBACK,1618099200000,4
ETHUSDT,1618128000000,0.00086343,2132.36,MARK_PRICE_EXACT_OPEN,1618128000000,0
ETHUSDT,1618156800000,0.00091114,2151.619723,MARK_PRICE_EXACT_OPEN,1618156800000,0
ETHUSDT,1618185600001,0.00099657,2159.915567,MARK_PRICE_PREVIOUS_FALLBACK,1618185600000,1
ETHUSDT,1618214400001,0.00164512,2185.96661774,MARK_PRICE_PREVIOUS_FALLBACK,1618214400000,1
ETHUSDT,1618243200008,0.00067862,2111.17949489,MARK_PRICE_PREVIOUS_FALLBACK,1618243200000,8
ETHUSDT,1618272000003,0.00047138,2144.59211367,MARK_PRICE_PREVIOUS_FALLBACK,1618272000000,3
ETHUSDT,1618300800008,0.00117821,2171.01525515,MARK_PRICE_PREVIOUS_FALLBACK,1618300800000,8
ETHUSDT,1618329600008,0.00167603,2285.15651506,MARK_PRICE_PREVIOUS_FALLBACK,1618329600000,8
ETHUSDT,1618358400008,0.00152762,2305.94505276,MARK_PRICE_PREVIOUS_FALLBACK,1618358400000,8
ETHUSDT,1618387200000,0.00203587,2373.52,MARK_PRICE_EXACT_OPEN,1618387200000,0
ETHUSDT,1618416000012,0.00095658,2358.20834026,MARK_PRICE_PREVIOUS_FALLBACK,1618416000000,12
ETHUSDT,1618444800006,0.00113562,2446.63059304,MARK_PRICE_PREVIOUS_FALLBACK,1618444800000,6
ETHUSDT,1618473600000,0.00110097,2472.61,MARK_PRICE_EXACT_OPEN,1618473600000,0
ETHUSDT,1618502400008,0.00104862,2472.01,MARK_PRICE_PREVIOUS_FALLBACK,1618502400000,8
ETHUSDT,1618531200008,0.00146805,2526.01940605,MARK_PRICE_PREVIOUS_FALLBACK,1618531200000,8
ETHUSDT,1618560000000,0.00135711,2426.35646732,MARK_PRICE_EXACT_OPEN,1618560000000,0
ETHUSDT,1618588800002,0.0010812,2430.99212627,MARK_PRICE_PREVIOUS_FALLBACK,1618588800000,2
ETHUSDT,1618617600008,0.00076639,2434.78963712,MARK_PRICE_PREVIOUS_FALLBACK,1618617600000,8
ETHUSDT,1618646400000,0.0009833,2464.79172137,MARK_PRICE_EXACT_OPEN,1618646400000,0
ETHUSDT,1618675200001,0.00063599,2334.32,MARK_PRICE_PREVIOUS_FALLBACK,1618675200000,1
ETHUSDT,1618704000006,0.00052118,2326.24620482,MARK_PRICE_PREVIOUS_FALLBACK,1618704000000,6
ETHUSDT,1618732800004,0.00022241,2218.71,MARK_PRICE_PREVIOUS_FALLBACK,1618732800000,4
ETHUSDT,1618761600000,0.00044396,2145.32,MARK_PRICE_EXACT_OPEN,1618761600000,0
ETHUSDT,1618790400000,0.0001,2236.23655735,MARK_PRICE_EXACT_OPEN,1618790400000,0
ETHUSDT,1618819200000,0.0001,2268.85280227,MARK_PRICE_EXACT_OPEN,1618819200000,0
ETHUSDT,1618848000009,0.0005192,2088.05452324,MARK_PRICE_PREVIOUS_FALLBACK,1618848000000,9
ETHUSDT,1618876800004,0.0001,2172.29,MARK_PRICE_PREVIOUS_FALLBACK,1618876800000,4
ETHUSDT,1618905600000,0.00021279,2092.75205089,MARK_PRICE_EXACT_OPEN,1618905600000,0
ETHUSDT,1618934400001,0.0001,2195.21,MARK_PRICE_PREVIOUS_FALLBACK,1618934400000,1
ETHUSDT,1618963200013,0.0001,2339.3572016,MARK_PRICE_PREVIOUS_FALLBACK,1618963200000,13
ETHUSDT,1618992000001,0.0001,2298.82727562,MARK_PRICE_PREVIOUS_FALLBACK,1618992000000,1
ETHUSDT,1619020800002,0.0001,2446.15278654,MARK_PRICE_PREVIOUS_FALLBACK,1619020800000,2
ETHUSDT,1619049600000,0.00023315,2359.13714818,MARK_PRICE_EXACT_OPEN,1619049600000,0
ETHUSDT,1619078400000,0.00011151,2471.95,MARK_PRICE_EXACT_OPEN,1619078400000,0
ETHUSDT,1619107200001,0.0001,2616.02576417,MARK_PRICE_PREVIOUS_FALLBACK,1619107200000,1
ETHUSDT,1619136000002,0.0003898,2398.05141312,MARK_PRICE_PREVIOUS_FALLBACK,1619136000000,2
ETHUSDT,1619164800009,0.00041263,2141.21863119,MARK_PRICE_PREVIOUS_FALLBACK,1619164800000,9
ETHUSDT,1619193600001,0.0001,2334.35621442,MARK_PRICE_PREVIOUS_FALLBACK,1619193600000,1
ETHUSDT,1619222400019,0.00010335,2367.92,MARK_PRICE_PREVIOUS_FALLBACK,1619222400000,19
ETHUSDT,1619251200001,0.00030056,2269.68983138,MARK_PRICE_PREVIOUS_FALLBACK,1619251200000,1
ETHUSDT,1619280000011,0.0001,2243.47285437,MARK_PRICE_PREVIOUS_FALLBACK,1619280000000,11
ETHUSDT,1619308800000,0.0001,2214.54,MARK_PRICE_EXACT_OPEN,1619308800000,0
ETHUSDT,1619337600010,0.0001,2196.32,MARK_PRICE_PREVIOUS_FALLBACK,1619337600000,10
ETHUSDT,1619366400000,0.0001,2341.98404742,MARK_PRICE_EXACT_OPEN,1619366400000,0
ETHUSDT,1619395200003,0.0001,2323.95896008,MARK_PRICE_PREVIOUS_FALLBACK,1619395200000,3
ETHUSDT,1619424000002,0.0001,2455.83,MARK_PRICE_PREVIOUS_FALLBACK,1619424000000,2
ETHUSDT,1619452800004,0.0001,2513.61029843,MARK_PRICE_PREVIOUS_FALLBACK,1619452800000,4
ETHUSDT,1619481600000,0.0001,2534.26,MARK_PRICE_EXACT_OPEN,1619481600000,0
ETHUSDT,1619510400000,0.0001,2547.02,MARK_PRICE_EXACT_OPEN,1619510400000,0
ETHUSDT,1619539200009,0.00040663,2673.03,MARK_PRICE_PREVIOUS_FALLBACK,1619539200000,9
ETHUSDT,1619568000000,0.00034144,2668.38,MARK_PRICE_EXACT_OPEN,1619568000000,0
ETHUSDT,1619596800000,0.00019211,2613.05,MARK_PRICE_EXACT_OPEN,1619596800000,0
ETHUSDT,1619625600001,0.0001,2692.34714261,MARK_PRICE_PREVIOUS_FALLBACK,1619625600000,1
ETHUSDT,1619654400004,0.0001,2747.6075844,MARK_PRICE_PREVIOUS_FALLBACK,1619654400000,4
ETHUSDT,1619683200013,0.0001,2732.42670235,MARK_PRICE_PREVIOUS_FALLBACK,1619683200000,13
ETHUSDT,1619712000003,0.0001,2782.1,MARK_PRICE_PREVIOUS_FALLBACK,1619712000000,3
ETHUSDT,1619740800004,0.00014665,2759.46435679,MARK_PRICE_PREVIOUS_FALLBACK,1619740800000,4
ETHUSDT,1619769600019,0.00011668,2778.31,MARK_PRICE_PREVIOUS_FALLBACK,1619769600000,19
ETHUSDT,1619798400003,0.00051157,2739.44661338,MARK_PRICE_PREVIOUS_FALLBACK,1619798400000,3
ETHUSDT,1619827200002,0.0001,2771.09987548,MARK_PRICE_PREVIOUS_FALLBACK,1619827200000,2
ETHUSDT,1619856000006,0.00035155,2862.49182027,MARK_PRICE_PREVIOUS_FALLBACK,1619856000000,6
ETHUSDT,1619884800000,0.00012262,2867.00684114,MARK_PRICE_EXACT_OPEN,1619884800000,0
ETHUSDT,1619913600010,0.00023451,2946.39,MARK_PRICE_PREVIOUS_FALLBACK,1619913600000,10
ETHUSDT,1619942400011,0.00039722,2899.53086277,MARK_PRICE_PREVIOUS_FALLBACK,1619942400000,11
ETHUSDT,1619971200007,0.0001,2937.86,MARK_PRICE_PREVIOUS_FALLBACK,1619971200000,7
ETHUSDT,1620000000003,0.0001,2952.51,MARK_PRICE_PREVIOUS_FALLBACK,1620000000000,3
ETHUSDT,1620028800000,0.0001,3146.89283328,MARK_PRICE_EXACT_OPEN,1620028800000,0
ETHUSDT,1620057600043,0.00061627,3176.35725747,MARK_PRICE_PREVIOUS_FALLBACK,1620057600000,43
ETHUSDT,1620086400004,0.00031687,3441.36,MARK_PRICE_PREVIOUS_FALLBACK,1620086400000,4
ETHUSDT,1620115200003,0.00070707,3327.06963152,MARK_PRICE_PREVIOUS_FALLBACK,1620115200000,3
ETHUSDT,1620144000011,0.00071637,3250.19,MARK_PRICE_PREVIOUS_FALLBACK,1620144000000,11
ETHUSDT,1620172800001,0.00038408,3236.4,MARK_PRICE_PREVIOUS_FALLBACK,1620172800000,1
ETHUSDT,1620201600007,0.00078274,3345.3,MARK_PRICE_PREVIOUS_FALLBACK,1620201600000,7
ETHUSDT,1620230400001,0.00087977,3322.48,MARK_PRICE_PREVIOUS_FALLBACK,1620230400000,1
ETHUSDT,1620259200003,0.00068239,3531.27,MARK_PRICE_PREVIOUS_FALLBACK,1620259200000,3
ETHUSDT,1620288000001,0.00066648,3442.52394058,MARK_PRICE_PREVIOUS_FALLBACK,1620288000000,1
ETHUSDT,1620316800000,0.00110886,3556.13,MARK_PRICE_EXACT_OPEN,1620316800000,0
ETHUSDT,1620345600000,0.00026032,3492.39071733,MARK_PRICE_EXACT_OPEN,1620345600000,0
ETHUSDT,1620374400000,0.00049147,3437.74,MARK_PRICE_EXACT_OPEN,1620374400000,0
ETHUSDT,1620403200001,0.00038025,3574.3820618,MARK_PRICE_PREVIOUS_FALLBACK,1620403200000,1
ETHUSDT,1620432000006,0.00047199,3481.1014104,MARK_PRICE_PREVIOUS_FALLBACK,1620432000000,6
ETHUSDT,1620460800000,0.00070136,3529.58872059,MARK_PRICE_EXACT_OPEN,1620460800000,0
ETHUSDT,1620489600000,0.00030149,3635.69,MARK_PRICE_EXACT_OPEN,1620489600000,0
ETHUSDT,1620518400005,0.00058991,3911.10304441,MARK_PRICE_PREVIOUS_FALLBACK,1620518400000,5
ETHUSDT,1620547200016,0.00041522,3945.3017772,MARK_PRICE_PREVIOUS_FALLBACK,1620547200000,16
ETHUSDT,1620576000000,0.00054148,3878.44,MARK_PRICE_EXACT_OPEN,1620576000000,0
ETHUSDT,1620604800004,0.00068787,3927.89,MARK_PRICE_PREVIOUS_FALLBACK,1620604800000,4
ETHUSDT,1620633600000,0.0006638,4109.44452526,MARK_PRICE_EXACT_OPEN,1620633600000,0
ETHUSDT,1620662400013,0.00075749,4172.64069581,MARK_PRICE_PREVIOUS_FALLBACK,1620662400000,13
ETHUSDT,1620691200000,0.00041169,3950.32,MARK_PRICE_EXACT_OPEN,1620691200000,0
ETHUSDT,1620720000000,0.00043204,3962.86,MARK_PRICE_EXACT_OPEN,1620720000000,0
ETHUSDT,1620748800002,0.00029649,4027.4,MARK_PRICE_PREVIOUS_FALLBACK,1620748800000,2
ETHUSDT,1620777600004,0.0001,4168.45,MARK_PRICE_PREVIOUS_FALLBACK,1620777600000,4
ETHUSDT,1620806400007,0.00047462,4317.91976687,MARK_PRICE_PREVIOUS_FALLBACK,1620806400000,7
ETHUSDT,1620835200012,0.00054381,4192.2607294,MARK_PRICE_PREVIOUS_FALLBACK,1620835200000,12
ETHUSDT,1620864000016,0.00040983,3809.59280526,MARK_PRICE_PREVIOUS_FALLBACK,1620864000000,16
ETHUSDT,1620892800000,0.00014687,3971.13,MARK_PRICE_EXACT_OPEN,1620892800000,0
ETHUSDT,1620921600008,0.0001,3773.0792459,MARK_PRICE_PREVIOUS_FALLBACK,1620921600000,8
ETHUSDT,1620950400007,0.0001,3708.94473319,MARK_PRICE_PREVIOUS_FALLBACK,1620950400000,7
ETHUSDT,1620979200001,0.0001,3885.85687131,MARK_PRICE_PREVIOUS_FALLBACK,1620979200000,1
ETHUSDT,1621008000004,0.0001,4155.81,MARK_PRICE_PREVIOUS_FALLBACK,1621008000000,4
ETHUSDT,1621036800022,0.00038785,4075.49,MARK_PRICE_PREVIOUS_FALLBACK,1621036800000,22
ETHUSDT,1621065600014,0.00052101,3906.98,MARK_PRICE_PREVIOUS_FALLBACK,1621065600000,14
ETHUSDT,1621094400002,0.00046056,3855.25021455,MARK_PRICE_PREVIOUS_FALLBACK,1621094400000,2
ETHUSDT,1621123200000,0.00030702,3648.18200709,MARK_PRICE_EXACT_OPEN,1621123200000,0
ETHUSDT,1621152000003,0.00013134,3865.88387054,MARK_PRICE_PREVIOUS_FALLBACK,1621152000000,3
ETHUSDT,1621180800002,0.00018829,3618.98726364,MARK_PRICE_PREVIOUS_FALLBACK,1621180800000,2
ETHUSDT,1621209600005,0.00015608,3580.43865152,MARK_PRICE_PREVIOUS_FALLBACK,1621209600000,5
ETHUSDT,1621238400001,0.000335,3530.84256544,MARK_PRICE_PREVIOUS_FALLBACK,1621238400000,1
ETHUSDT,1621267200000,0.0007001,3290.24,MARK_PRICE_EXACT_OPEN,1621267200000,0
ETHUSDT,1621296000019,0.00018459,3304.71101876,MARK_PRICE_PREVIOUS_FALLBACK,1621296000000,19
ETHUSDT,1621324800001,0.0001,3514.9,MARK_PRICE_PREVIOUS_FALLBACK,1621324800000,1
ETHUSDT,1621353600006,0.0006146,3357.94211937,MARK_PRICE_PREVIOUS_FALLBACK,1621353600000,6
ETHUSDT,1621382400000,0.0001,3376.01,MARK_PRICE_EXACT_OPEN,1621382400000,0
ETHUSDT,1621411200003,0.00053311,2981.17,MARK_PRICE_PREVIOUS_FALLBACK,1621411200000,3
ETHUSDT,1621440000018,-0.00356332,2722.01,MARK_PRICE_PREVIOUS_FALLBACK,1621440000000,18
ETHUSDT,1621468800005,0.00011828,2491.26003563,MARK_PRICE_PREVIOUS_FALLBACK,1621468800000,5
ETHUSDT,1621497600000,0.0001,2713.14299062,MARK_PRICE_EXACT_OPEN,1621497600000,0
ETHUSDT,1621526400005,0.0001,2883.70201058,MARK_PRICE_PREVIOUS_FALLBACK,1621526400000,5
ETHUSDT,1621555200000,0.0001,2768.52863636,MARK_PRICE_EXACT_OPEN,1621555200000,0
ETHUSDT,1621584000000,0.0001,2685.65330472,MARK_PRICE_EXACT_OPEN,1621584000000,0
ETHUSDT,1621612800001,0.0001,2395.8,MARK_PRICE_PREVIOUS_FALLBACK,1621612800000,1
ETHUSDT,1621641600001,0.0001,2436.3098631,MARK_PRICE_PREVIOUS_FALLBACK,1621641600000,1
ETHUSDT,1621670400002,0.0001,2251.48898829,MARK_PRICE_PREVIOUS_FALLBACK,1621670400000,2
ETHUSDT,1621699200005,0.0001,2366.46072872,MARK_PRICE_PREVIOUS_FALLBACK,1621699200000,5
ETHUSDT,1621728000006,0.0001,2287.82628299,MARK_PRICE_PREVIOUS_FALLBACK,1621728000000,6
ETHUSDT,1621756800004,0.0001,2150.22629381,MARK_PRICE_PREVIOUS_FALLBACK,1621756800000,4
ETHUSDT,1621785600002,0.0001,1910.03844214,MARK_PRICE_PREVIOUS_FALLBACK,1621785600000,2
ETHUSDT,1621814400007,0.0001,2110.76987704,MARK_PRICE_PREVIOUS_FALLBACK,1621814400000,7
ETHUSDT,1621843200005,0.0001,2285.41,MARK_PRICE_PREVIOUS_FALLBACK,1621843200000,5
ETHUSDT,1621872000005,0.0001,2527.88,MARK_PRICE_PREVIOUS_FALLBACK,1621872000000,5
ETHUSDT,1621900800000,0.0001,2647.565,MARK_PRICE_EXACT_OPEN,1621900800000,0
ETHUSDT,1621929600014,0.0001,2662.13658553,MARK_PRICE_PREVIOUS_FALLBACK,1621929600000,14
ETHUSDT,1621958400000,0.0001,2609.67683961,MARK_PRICE_EXACT_OPEN,1621958400000,0
ETHUSDT,1621987200022,0.0001,2719.77,MARK_PRICE_PREVIOUS_FALLBACK,1621987200000,22
ETHUSDT,1622016000018,0.0001,2895.73,MARK_PRICE_PREVIOUS_FALLBACK,1622016000000,18
ETHUSDT,1622044800004,0.0001,2749.02,MARK_PRICE_PREVIOUS_FALLBACK,1622044800000,4
ETHUSDT,1622073600000,0.0001,2884.67201736,MARK_PRICE_EXACT_OPEN,1622073600000,0
ETHUSDT,1622102400017,0.0001,2733.11266683,MARK_PRICE_PREVIOUS_FALLBACK,1622102400000,17
ETHUSDT,1622131200000,0.0001,2805.45920159,MARK_PRICE_EXACT_OPEN,1622131200000,0
ETHUSDT,1622160000005,0.0001,2733.90224817,MARK_PRICE_PREVIOUS_FALLBACK,1622160000000,5
ETHUSDT,1622188800009,0.0001,2558.2040243,MARK_PRICE_PREVIOUS_FALLBACK,1622188800000,9
ETHUSDT,1622217600000,0.0001,2557.53,MARK_PRICE_EXACT_OPEN,1622217600000,0
ETHUSDT,1622246400006,0.0001,2404.69186602,MARK_PRICE_PREVIOUS_FALLBACK,1622246400000,6
ETHUSDT,1622275200000,0.0001,2489.69,MARK_PRICE_EXACT_OPEN,1622275200000,0
ETHUSDT,1622304000000,0.0001,2328.67824085,MARK_PRICE_EXACT_OPEN,1622304000000,0
ETHUSDT,1622332800003,0.0001,2280.14732942,MARK_PRICE_PREVIOUS_FALLBACK,1622332800000,3
ETHUSDT,1622361600004,0.0001,2458.59,MARK_PRICE_PREVIOUS_FALLBACK,1622361600000,4
ETHUSDT,1622390400018,0.0001,2387.99141931,MARK_PRICE_PREVIOUS_FALLBACK,1622390400000,18
ETHUSDT,1622419200002,0.0001,2371.96318119,MARK_PRICE_PREVIOUS_FALLBACK,1622419200000,2
ETHUSDT,1622448000000,0.0001,2450.73500084,MARK_PRICE_EXACT_OPEN,1622448000000,0
ETHUSDT,1622476800000,0.0001,2638.0583432,MARK_PRICE_EXACT_OPEN,1622476800000,0
ETHUSDT,1622505600001,0.0001,2691.94433461,MARK_PRICE_PREVIOUS_FALLBACK,1622505600000,1
ETHUSDT,1622534400010,0.0001,2655.81820093,MARK_PRICE_PREVIOUS_FALLBACK,1622534400000,10
ETHUSDT,1622563200010,0.0001,2554.94,MARK_PRICE_PREVIOUS_FALLBACK,1622563200000,10
ETHUSDT,1622592000008,0.0001,2643.33764035,MARK_PRICE_PREVIOUS_FALLBACK,1622592000000,8
ETHUSDT,1622620800000,0.0001,2693.44216237,MARK_PRICE_EXACT_OPEN,1622620800000,0
ETHUSDT,1622649600007,0.0001,2794.8958633,MARK_PRICE_PREVIOUS_FALLBACK,1622649600000,7
ETHUSDT,1622678400019,0.0001,2699.30146704,MARK_PRICE_PREVIOUS_FALLBACK,1622678400000,19
ETHUSDT,1622707200002,0.0001,2814.45608959,MARK_PRICE_PREVIOUS_FALLBACK,1622707200000,2
ETHUSDT,1622736000003,0.0001,2796.58,MARK_PRICE_PREVIOUS_FALLBACK,1622736000000,3
ETHUSDT,1622764800003,0.0001,2852.66994073,MARK_PRICE_PREVIOUS_FALLBACK,1622764800000,3
ETHUSDT,1622793600006,0.0001,2609.70447593,MARK_PRICE_PREVIOUS_FALLBACK,1622793600000,6
ETHUSDT,1622822400002,0.0001,2651.94411102,MARK_PRICE_PREVIOUS_FALLBACK,1622822400000,2
ETHUSDT,1622851200000,0.0001,2687.92528094,MARK_PRICE_EXACT_OPEN,1622851200000,0
ETHUSDT,1622880000004,0.0001,2784.46976502,MARK_PRICE_PREVIOUS_FALLBACK,1622880000000,4
ETHUSDT,1622908800020,0.0001,2643.04914521,MARK_PRICE_PREVIOUS_FALLBACK,1622908800000,20
ETHUSDT,1622937600000,0.0001,2628.25951824,MARK_PRICE_EXACT_OPEN,1622937600000,0
ETHUSDT,1622966400004,0.0001,2696.67888176,MARK_PRICE_PREVIOUS_FALLBACK,1622966400000,4
ETHUSDT,1622995200000,0.0001,2720.34516799,MARK_PRICE_EXACT_OPEN,1622995200000,0
ETHUSDT,1623024000007,0.0001,2717.34,MARK_PRICE_PREVIOUS_FALLBACK,1623024000000,7
ETHUSDT,1623052800007,0.0001,2768.53041479,MARK_PRICE_PREVIOUS_FALLBACK,1623052800000,7
ETHUSDT,1623081600003,0.0001,2788.96770987,MARK_PRICE_PREVIOUS_FALLBACK,1623081600000,3
ETHUSDT,1623110400000,0.0001,2592.84503445,MARK_PRICE_EXACT_OPEN,1623110400000,0
ETHUSDT,1623139200000,0.0001,2514,MARK_PRICE_EXACT_OPEN,1623139200000,0
ETHUSDT,1623168000002,0.0001,2365.81553115,MARK_PRICE_PREVIOUS_FALLBACK,1623168000000,2
ETHUSDT,1623196800009,0.0001,2513.21138808,MARK_PRICE_PREVIOUS_FALLBACK,1623196800000,9
ETHUSDT,1623225600002,0.0001,2492.13509375,MARK_PRICE_PREVIOUS_FALLBACK,1623225600000,2
ETHUSDT,1623254400000,0.0001,2565.01,MARK_PRICE_EXACT_OPEN,1623254400000,0
ETHUSDT,1623283200007,0.0001,2605.58836933,MARK_PRICE_PREVIOUS_FALLBACK,1623283200000,7
ETHUSDT,1623312000003,0.0001,2543.56,MARK_PRICE_PREVIOUS_FALLBACK,1623312000000,3
ETHUSDT,1623340800000,0.0001,2511.97149695,MARK_PRICE_EXACT_OPEN,1623340800000,0
ETHUSDT,1623369600010,0.0001,2470.62,MARK_PRICE_PREVIOUS_FALLBACK,1623369600000,10
ETHUSDT,1623398400007,0.0001,2444.79006652,MARK_PRICE_PREVIOUS_FALLBACK,1623398400000,7
ETHUSDT,1623427200006,0.00008683,2415.3645005,MARK_PRICE_PREVIOUS_FALLBACK,1623427200000,6
ETHUSDT,1623456000005,0.0001,2351.9839221,MARK_PRICE_PREVIOUS_FALLBACK,1623456000000,5
ETHUSDT,1623484800000,0.0001,2320.89,MARK_PRICE_EXACT_OPEN,1623484800000,0
ETHUSDT,1623513600018,0.0001,2392.29,MARK_PRICE_PREVIOUS_FALLBACK,1623513600000,18
ETHUSDT,1623542400002,0.0001,2374.02827579,MARK_PRICE_PREVIOUS_FALLBACK,1623542400000,2
ETHUSDT,1623571200000,0.0001,2323.75356882,MARK_PRICE_EXACT_OPEN,1623571200000,0
ETHUSDT,1623600000003,0.0001,2348.68,MARK_PRICE_PREVIOUS_FALLBACK,1623600000000,3
ETHUSDT,1623628800000,0.0001,2508.65910889,MARK_PRICE_EXACT_OPEN,1623628800000,0
ETHUSDT,1623657600015,0.0001,2500.23,MARK_PRICE_PREVIOUS_FALLBACK,1623657600000,15
ETHUSDT,1623686400000,0.00003785,2575.6,MARK_PRICE_EXACT_OPEN,1623686400000,0
ETHUSDT,1623715200000,0.0001,2580.8050112,MARK_PRICE_EXACT_OPEN,1623715200000,0
ETHUSDT,1623744000000,0.0001,2621.49,MARK_PRICE_EXACT_OPEN,1623744000000,0
