symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
BTCUSDT,1651680000000,0.0001,38969,MARK_PRICE_EXACT_OPEN,1651680000000,0
BTCUSDT,1651708800005,0.0001,39692.54017628,MARK_PRICE_PREVIOUS_FALLBACK,1651708800000,5
BTCUSDT,1651737600019,0.0001,39585,MARK_PRICE_PREVIOUS_FALLBACK,1651737600000,19
BTCUSDT,1651766400005,0.0001,36805.7,MARK_PRICE_PREVIOUS_FALLBACK,1651766400000,5
BTCUSDT,1651795200005,-0.0001346,36512.85501837,MARK_PRICE_PREVIOUS_FALLBACK,1651795200000,5
BTCUSDT,1651824000001,-0.00005734,36282.26384715,MARK_PRICE_PREVIOUS_FALLBACK,1651824000000,1
BTCUSDT,1651852800010,0.00004197,35981.4,MARK_PRICE_PREVIOUS_FALLBACK,1651852800000,10
BTCUSDT,1651881600004,-0.00005273,36009.09370919,MARK_PRICE_PREVIOUS_FALLBACK,1651881600000,4
BTCUSDT,1651910400016,0.00005998,35912.8,MARK_PRICE_PREVIOUS_FALLBACK,1651910400000,16
BTCUSDT,1651939200011,0.00000713,35936.46790236,MARK_PRICE_PREVIOUS_FALLBACK,1651939200000,11
BTCUSDT,1651968000000,-0.00002659,35466.3,MARK_PRICE_EXACT_OPEN,1651968000000,0
BTCUSDT,1651996800007,0.0001,34598.3,MARK_PRICE_PREVIOUS_FALLBACK,1651996800000,7
BTCUSDT,1652025600015,0.0001,34377.6256036,MARK_PRICE_PREVIOUS_FALLBACK,1652025600000,15
BTCUSDT,1652054400000,0.0001,34031.83262947,MARK_PRICE_EXACT_OPEN,1652054400000,0
BTCUSDT,1652083200001,0.0001,33510,MARK_PRICE_PREVIOUS_FALLBACK,1652083200000,1
BTCUSDT,1652112000000,0.0001,32347.79067357,MARK_PRICE_EXACT_OPEN,1652112000000,0
BTCUSDT,1652140800000,0.0001,30077.46808903,MARK_PRICE_EXACT_OPEN,1652140800000,0
BTCUSDT,1652169600007,0.0001,31572.36072286,MARK_PRICE_PREVIOUS_FALLBACK,1652169600000,7
BTCUSDT,1652198400008,0.0001,31322.7,MARK_PRICE_PREVIOUS_FALLBACK,1652198400000,8
BTCUSDT,1652227200004,0.0000758,30968.40991896,MARK_PRICE_PREVIOUS_FALLBACK,1652227200000,4
BTCUSDT,1652256000007,0.00006939,30564.65278362,MARK_PRICE_PREVIOUS_FALLBACK,1652256000000,7
BTCUSDT,1652284800008,-0.00003512,30915.69129145,MARK_PRICE_PREVIOUS_FALLBACK,1652284800000,8
BTCUSDT,1652313600014,-0.00018773,29145.94208804,MARK_PRICE_PREVIOUS_FALLBACK,1652313600000,14
BTCUSDT,1652342400000,-0.00041995,28119.8,MARK_PRICE_EXACT_OPEN,1652342400000,0
BTCUSDT,1652371200007,-0.00014678,29022.2,MARK_PRICE_PREVIOUS_FALLBACK,1652371200000,7
BTCUSDT,1652400000014,-0.00007127,29046.5,MARK_PRICE_PREVIOUS_FALLBACK,1652400000000,14
BTCUSDT,1652428800001,-0.00000605,30225.8,MARK_PRICE_PREVIOUS_FALLBACK,1652428800000,1
BTCUSDT,1652457600000,0.00006045,30325.8,MARK_PRICE_EXACT_OPEN,1652457600000,0
BTCUSDT,1652486400000,0.0001,29277.56867785,MARK_PRICE_EXACT_OPEN,1652486400000,0
BTCUSDT,1652515200000,0.0001,29413.6558152,MARK_PRICE_EXACT_OPEN,1652515200000,0
BTCUSDT,1652544000001,0.0001,28836.1,MARK_PRICE_PREVIOUS_FALLBACK,1652544000000,1
BTCUSDT,1652572800000,0.0000829,30079.1,MARK_PRICE_EXACT_OPEN,1652572800000,0
BTCUSDT,1652601600000,0.0001,29811.5,MARK_PRICE_EXACT_OPEN,1652601600000,0
BTCUSDT,1652630400000,0.00009053,30004.89035291,MARK_PRICE_EXACT_OPEN,1652630400000,0
BTCUSDT,1652659200021,0.0001,31285.1,MARK_PRICE_PREVIOUS_FALLBACK,1652659200000,21
BTCUSDT,1652688000013,0.00008883,29604.8,MARK_PRICE_PREVIOUS_FALLBACK,1652688000000,13
BTCUSDT,1652716800006,0.0000494,29652.5,MARK_PRICE_PREVIOUS_FALLBACK,1652716800000,6
BTCUSDT,1652745600000,0.0001,29864.2,MARK_PRICE_EXACT_OPEN,1652745600000,0
BTCUSDT,1652774400010,-0.0000071,30385.88190755,MARK_PRICE_PREVIOUS_FALLBACK,1652774400000,10
BTCUSDT,1652803200023,0.00004705,30158.7,MARK_PRICE_PREVIOUS_FALLBACK,1652803200000,23
BTCUSDT,1652832000003,-0.00006956,30414.21091878,MARK_PRICE_PREVIOUS_FALLBACK,1652832000000,3
BTCUSDT,1652860800024,-0.00005753,29866.8273462,MARK_PRICE_PREVIOUS_FALLBACK,1652860800000,24
BTCUSDT,1652889600014,0.00002893,28977.2,MARK_PRICE_PREVIOUS_FALLBACK,1652889600000,14
BTCUSDT,1652918400000,-0.00000341,28700.6,MARK_PRICE_EXACT_OPEN,1652918400000,0
BTCUSDT,1652947200008,0.00005624,29184.98269498,MARK_PRICE_PREVIOUS_FALLBACK,1652947200000,8
BTCUSDT,1652976000015,0.00007465,30369.21597057,MARK_PRICE_PREVIOUS_FALLBACK,1652976000000,15
BTCUSDT,1653004800001,0.0001,30317.18069124,MARK_PRICE_PREVIOUS_FALLBACK,1653004800000,1
BTCUSDT,1653033600003,0.0001,30263.9,MARK_PRICE_PREVIOUS_FALLBACK,1653033600000,3
BTCUSDT,1653062400012,0.0001,29087.72413935,MARK_PRICE_PREVIOUS_FALLBACK,1653062400000,12
BTCUSDT,1653091200008,-0.00000202,29184.51804854,MARK_PRICE_PREVIOUS_FALLBACK,1653091200000,8
BTCUSDT,1653120000001,-0.00002146,29403.21328606,MARK_PRICE_PREVIOUS_FALLBACK,1653120000000,1
BTCUSDT,1653148800007,0.00002549,29513.02736028,MARK_PRICE_PREVIOUS_FALLBACK,1653148800000,7
BTCUSDT,1653177600003,0.0000241,29450,MARK_PRICE_PREVIOUS_FALLBACK,1653177600000,3
BTCUSDT,1653206400016,-0.00003063,29436.4,MARK_PRICE_PREVIOUS_FALLBACK,1653206400000,16
BTCUSDT,1653235200000,0.0001,29834.7,MARK_PRICE_EXACT_OPEN,1653235200000,0
BTCUSDT,1653264000011,0.0001,30249.01080569,MARK_PRICE_PREVIOUS_FALLBACK,1653264000000,11
BTCUSDT,1653292800000,0.0001,30448.99880924,MARK_PRICE_EXACT_OPEN,1653292800000,0
BTCUSDT,1653321600023,0.0001,30354.3,MARK_PRICE_PREVIOUS_FALLBACK,1653321600000,23
BTCUSDT,1653350400011,-0.00012372,29115.4,MARK_PRICE_PREVIOUS_FALLBACK,1653350400000,11
BTCUSDT,1653379200000,-0.00000676,29390.2541791,MARK_PRICE_EXACT_OPEN,1653379200000,0
BTCUSDT,1653408000009,0.00002892,29433.7,MARK_PRICE_PREVIOUS_FALLBACK,1653408000000,9
BTCUSDT,1653436800001,0.00003679,29624.58256472,MARK_PRICE_PREVIOUS_FALLBACK,1653436800000,1
BTCUSDT,1653465600000,0.0001,29695.6,MARK_PRICE_EXACT_OPEN,1653465600000,0
BTCUSDT,1653494400015,0.0001,29618.7,MARK_PRICE_PREVIOUS_FALLBACK,1653494400000,15
BTCUSDT,1653523200005,0.00007516,29516.13633919,MARK_PRICE_PREVIOUS_FALLBACK,1653523200000,5
BTCUSDT,1653552000001,0.0001,29722,MARK_PRICE_PREVIOUS_FALLBACK,1653552000000,1
BTCUSDT,1653580800000,0.00000721,29380.13313124,MARK_PRICE_EXACT_OPEN,1653580800000,0
BTCUSDT,1653609600007,0.0001,29205.0604164,MARK_PRICE_PREVIOUS_FALLBACK,1653609600000,7
BTCUSDT,1653638400008,0.0001,28951.59527187,MARK_PRICE_PREVIOUS_FALLBACK,1653638400000,8
BTCUSDT,1653667200000,0.0001,28835.6,MARK_PRICE_EXACT_OPEN,1653667200000,0
BTCUSDT,1653696000018,0.0001,28630.00954443,MARK_PRICE_PREVIOUS_FALLBACK,1653696000000,18
BTCUSDT,1653724800016,0.00008712,28887.1,MARK_PRICE_PREVIOUS_FALLBACK,1653724800000,16
BTCUSDT,1653753600013,0.0001,28948.49706374,MARK_PRICE_PREVIOUS_FALLBACK,1653753600000,13
BTCUSDT,1653782400000,0.0001,29021.59930158,MARK_PRICE_EXACT_OPEN,1653782400000,0
BTCUSDT,1653811200025,0.0001,28987.4,MARK_PRICE_PREVIOUS_FALLBACK,1653811200000,25
BTCUSDT,1653840000002,0.0001,29220,MARK_PRICE_PREVIOUS_FALLBACK,1653840000000,2
BTCUSDT,1653868800000,0.0001,29456.244592,MARK_PRICE_EXACT_OPEN,1653868800000,0
BTCUSDT,1653897600013,0.0001,30630.18829391,MARK_PRICE_PREVIOUS_FALLBACK,1653897600000,13
BTCUSDT,1653926400005,0.0001,30622.75179393,MARK_PRICE_PREVIOUS_FALLBACK,1653926400000,5
BTCUSDT,1653955200016,0.0001,31700.84393985,MARK_PRICE_PREVIOUS_FALLBACK,1653955200000,16
BTCUSDT,1653984000000,0.0001,31570.95549306,MARK_PRICE_EXACT_OPEN,1653984000000,0
BTCUSDT,1654012800000,0.0001,32048.21698978,MARK_PRICE_EXACT_OPEN,1654012800000,0
BTCUSDT,1654041600000,0.0001,31797.32873158,MARK_PRICE_EXACT_OPEN,1654041600000,0
BTCUSDT,1654070400011,0.0001,31473.6,MARK_PRICE_PREVIOUS_FALLBACK,1654070400000,11
BTCUSDT,1654099200000,0.0001,30740.6,MARK_PRICE_EXACT_OPEN,1654099200000,0
BTCUSDT,1654128000000,-0.00001452,29787.9,MARK_PRICE_EXACT_OPEN,1654128000000,0
BTCUSDT,1654156800006,0.00002265,29934.5576248,MARK_PRICE_PREVIOUS_FALLBACK,1654156800000,6
BTCUSDT,1654185600021,0.00002107,30210.21683486,MARK_PRICE_PREVIOUS_FALLBACK,1654185600000,21
BTCUSDT,1654214400016,-0.00003378,30439.16734151,MARK_PRICE_PREVIOUS_FALLBACK,1654214400000,16
BTCUSDT,1654243200016,-0.00001456,30421.92824113,MARK_PRICE_PREVIOUS_FALLBACK,1654243200000,16
BTCUSDT,1654272000012,0.00006937,29514.6,MARK_PRICE_PREVIOUS_FALLBACK,1654272000000,12
BTCUSDT,1654300800005,0.0000027,29698.8,MARK_PRICE_PREVIOUS_FALLBACK,1654300800000,5
BTCUSDT,1654329600000,0.00004795,29690.5,MARK_PRICE_EXACT_OPEN,1654329600000,0
BTCUSDT,1654358400007,0.00005506,29819.70721412,MARK_PRICE_PREVIOUS_FALLBACK,1654358400000,7
BTCUSDT,1654387200005,0.00004358,29850.08934139,MARK_PRICE_PREVIOUS_FALLBACK,1654387200000,5
BTCUSDT,1654416000015,0.00002828,29643.9,MARK_PRICE_PREVIOUS_FALLBACK,1654416000000,15
BTCUSDT,1654444800000,0.00004753,29958.3,MARK_PRICE_EXACT_OPEN,1654444800000,0
BTCUSDT,1654473600000,0.00006036,29909.9,MARK_PRICE_EXACT_OPEN,1654473600000,0
BTCUSDT,1654502400017,0.00009656,31284.6,MARK_PRICE_PREVIOUS_FALLBACK,1654502400000,17
BTCUSDT,1654531200000,0.0001,31532.25801835,MARK_PRICE_EXACT_OPEN,1654531200000,0
BTCUSDT,1654560000000,0.0001,31365.31010905,MARK_PRICE_EXACT_OPEN,1654560000000,0
BTCUSDT,1654588800011,-0.00010234,29572.1,MARK_PRICE_PREVIOUS_FALLBACK,1654588800000,11
BTCUSDT,1654617600000,-0.00003705,29876,MARK_PRICE_EXACT_OPEN,1654617600000,0
BTCUSDT,1654646400008,0.0001,31085.65614868,MARK_PRICE_PREVIOUS_FALLBACK,1654646400000,8
BTCUSDT,1654675200020,0.0001,30545.32182171,MARK_PRICE_PREVIOUS_FALLBACK,1654675200000,20
BTCUSDT,1654704000012,0.0001,30483.2,MARK_PRICE_PREVIOUS_FALLBACK,1654704000000,12
BTCUSDT,1654732800000,0.0001,30192.54973398,MARK_PRICE_EXACT_OPEN,1654732800000,0
BTCUSDT,1654761600000,0.00009106,30478.5,MARK_PRICE_EXACT_OPEN,1654761600000,0
BTCUSDT,1654790400000,0.0001,30290.83113594,MARK_PRICE_EXACT_OPEN,1654790400000,0
BTCUSDT,1654819200009,0.0001,30090,MARK_PRICE_PREVIOUS_FALLBACK,1654819200000,9
BTCUSDT,1654848000000,0.00009289,30045.49277756,MARK_PRICE_EXACT_OPEN,1654848000000,0
BTCUSDT,1654876800006,0.00003503,29434,MARK_PRICE_PREVIOUS_FALLBACK,1654876800000,6
BTCUSDT,1654905600018,0.00001762,29080.6,MARK_PRICE_PREVIOUS_FALLBACK,1654905600000,18
BTCUSDT,1654934400014,0.00000379,29316.6,MARK_PRICE_PREVIOUS_FALLBACK,1654934400000,14
BTCUSDT,1654963200000,0.00006606,28393.58141178,MARK_PRICE_EXACT_OPEN,1654963200000,0
BTCUSDT,1654992000015,0.0001,28395.8,MARK_PRICE_PREVIOUS_FALLBACK,1654992000000,15
BTCUSDT,1655020800019,0.00000563,27610.54759082,MARK_PRICE_PREVIOUS_FALLBACK,1655020800000,19
BTCUSDT,1655049600010,0.00000439,28026.4,MARK_PRICE_PREVIOUS_FALLBACK,1655049600000,10
BTCUSDT,1655078400009,0.00005616,26659.3333792,MARK_PRICE_PREVIOUS_FALLBACK,1655078400000,9
BTCUSDT,1655107200000,-0.00003182,24792.8,MARK_PRICE_EXACT_OPEN,1655107200000,0
BTCUSDT,1655136000007,-0.0000058,23176.95336087,MARK_PRICE_PREVIOUS_FALLBACK,1655136000000,7
BTCUSDT,1655164800013,0.00004088,22360.81938396,MARK_PRICE_PREVIOUS_FALLBACK,1655164800000,13
BTCUSDT,1655193600008,-0.00010037,22849.20650145,MARK_PRICE_PREVIOUS_FALLBACK,1655193600000,8
BTCUSDT,1655222400006,-0.00005186,22635.0928523,MARK_PRICE_PREVIOUS_FALLBACK,1655222400000,6
BTCUSDT,1655251200000,-0.00002077,22122.7,MARK_PRICE_EXACT_OPEN,1655251200000,0
BTCUSDT,1655280000016,-0.0000724,20710.8,MARK_PRICE_PREVIOUS_FALLBACK,1655280000000,16
BTCUSDT,1655308800008,-0.00000666,21375.17734851,MARK_PRICE_PREVIOUS_FALLBACK,1655308800000,8
BTCUSDT,1655337600009,-0.00004114,22567.92617664,MARK_PRICE_PREVIOUS_FALLBACK,1655337600000,9
BTCUSDT,1655366400016,0.00004475,21751.64551376,MARK_PRICE_PREVIOUS_FALLBACK,1655366400000,16
BTCUSDT,1655395200000,-0.00005277,21063.74306015,MARK_PRICE_EXACT_OPEN,1655395200000,0
BTCUSDT,1655424000008,-0.00002222,20354.64581161,MARK_PRICE_PREVIOUS_FALLBACK,1655424000000,8
BTCUSDT,1655452800003,-0.00009486,21119.2,MARK_PRICE_PREVIOUS_FALLBACK,1655452800000,3
BTCUSDT,1655481600000,0.00005092,20661.66457367,MARK_PRICE_EXACT_OPEN,1655481600000,0
BTCUSDT,1655510400020,0.00007356,20431.90871125,MARK_PRICE_PREVIOUS_FALLBACK,1655510400000,20
BTCUSDT,1655539200025,0.00004575,19202.51918992,MARK_PRICE_PREVIOUS_FALLBACK,1655539200000,25
BTCUSDT,1655568000014,0.00005227,18978.8,MARK_PRICE_PREVIOUS_FALLBACK,1655568000000,14
BTCUSDT,1655596800012,0.00004243,19008.7,MARK_PRICE_PREVIOUS_FALLBACK,1655596800000,12
BTCUSDT,1655625600012,-0.00004559,18287.1,MARK_PRICE_PREVIOUS_FALLBACK,1655625600000,12
BTCUSDT,1655654400008,0.00007239,19738.44591345,MARK_PRICE_PREVIOUS_FALLBACK,1655654400000,8
BTCUSDT,1655683200016,0.00000873,20544.76309642,MARK_PRICE_PREVIOUS_FALLBACK,1655683200000,16
BTCUSDT,1655712000000,-0.0000054,20070.62018053,MARK_PRICE_EXACT_OPEN,1655712000000,0
BTCUSDT,1655740800013,0.0000608,20794.25269968,MARK_PRICE_PREVIOUS_FALLBACK,1655740800000,13
BTCUSDT,1655769600012,0.0001,20551.8,MARK_PRICE_PREVIOUS_FALLBACK,1655769600000,12
BTCUSDT,1655798400018,0.00004967,21109.73236103,MARK_PRICE_PREVIOUS_FALLBACK,1655798400000,18
BTCUSDT,1655827200010,0.00002028,21401,MARK_PRICE_PREVIOUS_FALLBACK,1655827200000,10
BTCUSDT,1655856000000,0.00000178,20716,MARK_PRICE_EXACT_OPEN,1655856000000,0
BTCUSDT,1655884800001,-0.00002982,20082.7,MARK_PRICE_PREVIOUS_FALLBACK,1655884800000,1
BTCUSDT,1655913600012,-0.0000164,20093.99677503,MARK_PRICE_PREVIOUS_FALLBACK,1655913600000,12
BTCUSDT,1655942400000,-0.00000872,19977.4,MARK_PRICE_EXACT_OPEN,1655942400000,0
BTCUSDT,1655971200000,-0.00001577,20450.83613837,MARK_PRICE_EXACT_OPEN,1655971200000,0
BTCUSDT,1656000000016,-0.00002656,20346.02718984,MARK_PRICE_PREVIOUS_FALLBACK,1656000000000,16
BTCUSDT,1656028800005,0.00006006,21112.7,MARK_PRICE_PREVIOUS_FALLBACK,1656028800000,5
BTCUSDT,1656057600004,0.0001,20894.00193955,MARK_PRICE_PREVIOUS_FALLBACK,1656057600000,4
BTCUSDT,1656086400018,0.0001,20859.63953279,MARK_PRICE_PREVIOUS_FALLBACK,1656086400000,18
BTCUSDT,1656115200001,0.00002621,21224.2,MARK_PRICE_PREVIOUS_FALLBACK,1656115200000,1
BTCUSDT,1656144000010,0.0001,21499.2923211,MARK_PRICE_PREVIOUS_FALLBACK,1656144000000,10
BTCUSDT,1656172800000,0.0001,20958.9,MARK_PRICE_EXACT_OPEN,1656172800000,0
BTCUSDT,1656201600002,0.0001,21476.32904472,MARK_PRICE_PREVIOUS_FALLBACK,1656201600000,2
BTCUSDT,1656230400016,0.0001,21394.09187239,MARK_PRICE_PREVIOUS_FALLBACK,1656230400000,16
BTCUSDT,1656259200006,0.00000669,21310.01669256,MARK_PRICE_PREVIOUS_FALLBACK,1656259200000,6
BTCUSDT,1656288000008,0.0000782,21025.7,MARK_PRICE_PREVIOUS_FALLBACK,1656288000000,8
BTCUSDT,1656316800000,0.00003533,21354.9,MARK_PRICE_EXACT_OPEN,1656316800000,0
BTCUSDT,1656345600016,0.00006102,20735.78509812,MARK_PRICE_PREVIOUS_FALLBACK,1656345600000,16
BTCUSDT,1656374400016,-0.00002586,20726.31585621,MARK_PRICE_PREVIOUS_FALLBACK,1656374400000,16
BTCUSDT,1656403200001,-0.00005613,20885.31468917,MARK_PRICE_PREVIOUS_FALLBACK,1656403200000,1
BTCUSDT,1656432000005,0.00002435,20604.72174254,MARK_PRICE_PREVIOUS_FALLBACK,1656432000000,5
BTCUSDT,1656460800000,0.00004188,20270.63759463,MARK_PRICE_EXACT_OPEN,1656460800000,0
BTCUSDT,1656489600013,0.00008335,20066.5,MARK_PRICE_PREVIOUS_FALLBACK,1656489600000,13
BTCUSDT,1656518400000,0.00005319,20078.08642924,MARK_PRICE_EXACT_OPEN,1656518400000,0
BTCUSDT,1656547200000,0.00000324,20108,MARK_PRICE_EXACT_OPEN,1656547200000,0
BTCUSDT,1656576000000,-0.00005159,19425.76682376,MARK_PRICE_EXACT_OPEN,1656576000000,0
BTCUSDT,1656604800000,-0.00015879,19134.3,MARK_PRICE_EXACT_OPEN,1656604800000,0
BTCUSDT,1656633600001,-0.00008786,19810.47622105,MARK_PRICE_PREVIOUS_FALLBACK,1656633600000,1
BTCUSDT,1656662400017,0.00003106,19555.88435793,MARK_PRICE_PREVIOUS_FALLBACK,1656662400000,17
BTCUSDT,1656691200005,-0.00008061,19277.5,MARK_PRICE_PREVIOUS_FALLBACK,1656691200000,5
BTCUSDT,1656720000000,-0.00002913,19272,MARK_PRICE_EXACT_OPEN,1656720000000,0
BTCUSDT,1656748800000,0.00005218,19119.9,MARK_PRICE_EXACT_OPEN,1656748800000,0
BTCUSDT,1656777600008,0.0000212,19226.3,MARK_PRICE_PREVIOUS_FALLBACK,1656777600000,8
BTCUSDT,1656806400015,0.0000357,19232.435501,MARK_PRICE_PREVIOUS_FALLBACK,1656806400000,15
BTCUSDT,1656835200004,0.00004779,19133.7265034,MARK_PRICE_PREVIOUS_FALLBACK,1656835200000,4
BTCUSDT,1656864000005,0.00007251,19037.9,MARK_PRICE_PREVIOUS_FALLBACK,1656864000000,5
BTCUSDT,1656892800021,0.00007792,19293.91038752,MARK_PRICE_PREVIOUS_FALLBACK,1656892800000,21
BTCUSDT,1656921600001,0.0000463,19113.8,MARK_PRICE_PREVIOUS_FALLBACK,1656921600000,1
BTCUSDT,1656950400000,0.00002248,19793.02593292,MARK_PRICE_EXACT_OPEN,1656950400000,0
BTCUSDT,1656979200000,0.00005291,20226.6,MARK_PRICE_EXACT_OPEN,1656979200000,0
BTCUSDT,1657008000000,0.0001,20208.22649662,MARK_PRICE_EXACT_OPEN,1657008000000,0
BTCUSDT,1657036800015,0.0000012,19517.52525939,MARK_PRICE_PREVIOUS_FALLBACK,1657036800000,15
BTCUSDT,1657065600006,0.0001,20184.3840525,MARK_PRICE_PREVIOUS_FALLBACK,1657065600000,6
BTCUSDT,1657094400000,0.0001,20153.8892913,MARK_PRICE_EXACT_OPEN,1657094400000,0
BTCUSDT,1657123200000,0.00008373,20141.23538373,MARK_PRICE_EXACT_OPEN,1657123200000,0
BTCUSDT,1657152000010,0.00005274,20564.79967173,MARK_PRICE_PREVIOUS_FALLBACK,1657152000000,10
BTCUSDT,1657180800010,0.0001,20439.9,MARK_PRICE_PREVIOUS_FALLBACK,1657180800000,10
BTCUSDT,1657209600011,0.0001,20896.5,MARK_PRICE_PREVIOUS_FALLBACK,1657209600000,11
BTCUSDT,1657238400008,0.00000212,21651.76259441,MARK_PRICE_PREVIOUS_FALLBACK,1657238400000,8
BTCUSDT,1657267200009,0.0001,21773,MARK_PRICE_PREVIOUS_FALLBACK,1657267200000,9
BTCUSDT,1657296000000,0.0001,21951.01585702,MARK_PRICE_EXACT_OPEN,1657296000000,0
BTCUSDT,1657324800000,0.0001,21595.22662851,MARK_PRICE_EXACT_OPEN,1657324800000,0
BTCUSDT,1657353600000,0.0001,21644.7,MARK_PRICE_EXACT_OPEN,1657353600000,0
BTCUSDT,1657382400009,0.00006143,21558.7448871,MARK_PRICE_PREVIOUS_FALLBACK,1657382400000,9
BTCUSDT,1657411200001,0.00009962,21571.9,MARK_PRICE_PREVIOUS_FALLBACK,1657411200000,1
BTCUSDT,1657440000002,0.0001,21330.7,MARK_PRICE_PREVIOUS_FALLBACK,1657440000000,2
BTCUSDT,1657468800001,0.0001,20899.9,MARK_PRICE_PREVIOUS_FALLBACK,1657468800000,1
BTCUSDT,1657497600000,0.00004543,20854.5,MARK_PRICE_EXACT_OPEN,1657497600000,0
BTCUSDT,1657526400003,0.00007236,20434,MARK_PRICE_PREVIOUS_FALLBACK,1657526400000,3
BTCUSDT,1657555200001,0.000085,20423.75780043,MARK_PRICE_PREVIOUS_FALLBACK,1657555200000,1
BTCUSDT,1657584000000,0.00008003,19955.8,MARK_PRICE_EXACT_OPEN,1657584000000,0
BTCUSDT,1657612800021,0.00006433,19720.7,MARK_PRICE_PREVIOUS_FALLBACK,1657612800000,21
BTCUSDT,1657641600000,0.00002667,19876.9,MARK_PRICE_EXACT_OPEN,1657641600000,0
BTCUSDT,1657670400012,-0.00001204,19322.98163998,MARK_PRICE_PREVIOUS_FALLBACK,1657670400000,12
BTCUSDT,1657699200022,0.00000617,19715.1,MARK_PRICE_PREVIOUS_FALLBACK,1657699200000,22
BTCUSDT,1657728000005,-0.00001218,19457.67344966,MARK_PRICE_PREVIOUS_FALLBACK,1657728000000,5
BTCUSDT,1657756800017,5.7e-7,20207.83475046,MARK_PRICE_PREVIOUS_FALLBACK,1657756800000,17
BTCUSDT,1657785600001,0.0001,20000.3,MARK_PRICE_PREVIOUS_FALLBACK,1657785600000,1
BTCUSDT,1657814400000,0.00003451,20379.4,MARK_PRICE_EXACT_OPEN,1657814400000,0
BTCUSDT,1657843200004,0.00009257,20583.7,MARK_PRICE_PREVIOUS_FALLBACK,1657843200000,4
BTCUSDT,1657872000019,0.00001401,20806.16389355,MARK_PRICE_PREVIOUS_FALLBACK,1657872000000,19
BTCUSDT,1657900800017,0.00001601,20766.49598502,MARK_PRICE_PREVIOUS_FALLBACK,1657900800000,17
BTCUSDT,1657929600021,0.00006055,20836.41278265,MARK_PRICE_PREVIOUS_FALLBACK,1657929600000,21
BTCUSDT,1657958400014,0.00007996,20539.19430428,MARK_PRICE_PREVIOUS_FALLBACK,1657958400000,14
BTCUSDT,1657987200005,0.000008,20944.2,MARK_PRICE_PREVIOUS_FALLBACK,1657987200000,5
BTCUSDT,1658016000000,0.00008038,21187.66399352,MARK_PRICE_EXACT_OPEN,1658016000000,0
BTCUSDT,1658044800003,0.0001,21484.69142765,MARK_PRICE_PREVIOUS_FALLBACK,1658044800000,3
BTCUSDT,1658073600007,0.00008709,21152.87791036,MARK_PRICE_PREVIOUS_FALLBACK,1658073600000,7
BTCUSDT,1658102400001,0.0001,20768.3427806,MARK_PRICE_PREVIOUS_FALLBACK,1658102400000,1
BTCUSDT,1658131200004,0.0001,22243.7,MARK_PRICE_PREVIOUS_FALLBACK,1658131200000,4
BTCUSDT,1658160000019,0.0001,22631.2,MARK_PRICE_PREVIOUS_FALLBACK,1658160000000,19
BTCUSDT,1658188800000,0.0001,22438.87980416,MARK_PRICE_EXACT_OPEN,1658188800000,0
BTCUSDT,1658217600000,0.0001,21762.4,MARK_PRICE_EXACT_OPEN,1658217600000,0
BTCUSDT,1658246400001,0.0001,23092.42629377,MARK_PRICE_PREVIOUS_FALLBACK,1658246400000,1
BTCUSDT,1658275200004,0.0001,23416.62723756,MARK_PRICE_PREVIOUS_FALLBACK,1658275200000,4
BTCUSDT,1658304000000,0.0001,23378.74129098,MARK_PRICE_EXACT_OPEN,1658304000000,0
BTCUSDT,1658332800003,0.00008118,24172.5,MARK_PRICE_PREVIOUS_FALLBACK,1658332800000,3
BTCUSDT,1658361600000,0.0001,23219.24463633,MARK_PRICE_EXACT_OPEN,1658361600000,0
BTCUSDT,1658390400018,0.0001,22894.4,MARK_PRICE_PREVIOUS_FALLBACK,1658390400000,18
BTCUSDT,1658419200011,0.0001,22654.1,MARK_PRICE_PREVIOUS_FALLBACK,1658419200000,11
BTCUSDT,1658448000014,0.0001,23138.8738665,MARK_PRICE_PREVIOUS_FALLBACK,1658448000000,14
BTCUSDT,1658476800000,0.0001,23109.52033201,MARK_PRICE_EXACT_OPEN,1658476800000,0
BTCUSDT,1658505600000,0.00005172,23286.6,MARK_PRICE_EXACT_OPEN,1658505600000,0
BTCUSDT,1658534400004,0.00009043,22692.07987063,MARK_PRICE_PREVIOUS_FALLBACK,1658534400000,4
BTCUSDT,1658563200002,0.00001021,22774.6,MARK_PRICE_PREVIOUS_FALLBACK,1658563200000,2
BTCUSDT,1658592000001,0.0001,22202.04933536,MARK_PRICE_PREVIOUS_FALLBACK,1658592000000,1
BTCUSDT,1658620800000,0.0000377,22440.53183708,MARK_PRICE_EXACT_OPEN,1658620800000,0
BTCUSDT,1658649600011,0.0001,22729.2498533,MARK_PRICE_PREVIOUS_FALLBACK,1658649600000,11
BTCUSDT,1658678400000,0.00008293,22837.15445805,MARK_PRICE_EXACT_OPEN,1658678400000,0
BTCUSDT,1658707200000,0.0001,22571.24844016,MARK_PRICE_EXACT_OPEN,1658707200000,0
BTCUSDT,1658736000014,0.00001238,21955,MARK_PRICE_PREVIOUS_FALLBACK,1658736000000,14
BTCUSDT,1658764800006,0.00002319,21884.8,MARK_PRICE_PREVIOUS_FALLBACK,1658764800000,6
BTCUSDT,1658793600010,0.0001,21237.9,MARK_PRICE_PREVIOUS_FALLBACK,1658793600000,10
