symbol,fundingTime,fundingRate,markPrice,markPriceSource,markPriceTimestamp,stalenessMs
SOLUSDT,1610121600000,0.00012872,3.312873,MARK_PRICE_EXACT_OPEN,1610121600000,0
SOLUSDT,1610150400009,0.0003294,3.22573708,MARK_PRICE_PREVIOUS_FALLBACK,1610150400000,9
SOLUSDT,1610179200004,0.00138669,3.08993124,MARK_PRICE_PREVIOUS_FALLBACK,1610179200000,4
SOLUSDT,1610208000000,0.00051747,3.1098398,MARK_PRICE_EXACT_OPEN,1610208000000,0
SOLUSDT,1610236800000,0.00318311,3.3752,MARK_PRICE_EXACT_OPEN,1610236800000,0
SOLUSDT,1610265600005,0.00201398,3.72943323,MARK_PRICE_PREVIOUS_FALLBACK,1610265600000,5
SOLUSDT,1610294400000,0.00080074,3.40980034,MARK_PRICE_EXACT_OPEN,1610294400000,0
SOLUSDT,1610323200000,0.00024441,3.44895109,MARK_PRICE_EXACT_OPEN,1610323200000,0
SOLUSDT,1610352000012,0.0001,2.99481555,MARK_PRICE_PREVIOUS_FALLBACK,1610352000000,12
SOLUSDT,1610380800000,0.00087274,2.76560965,MARK_PRICE_EXACT_OPEN,1610380800000,0
SOLUSDT,1610409600000,0.0001,3.0988,MARK_PRICE_EXACT_OPEN,1610409600000,0
SOLUSDT,1610438400000,-0.00004075,3.38471755,MARK_PRICE_EXACT_OPEN,1610438400000,0
SOLUSDT,1610467200008,0.0001,3.31778017,MARK_PRICE_PREVIOUS_FALLBACK,1610467200000,8
SOLUSDT,1610496000001,0.00030906,3.63089663,MARK_PRICE_PREVIOUS_FALLBACK,1610496000000,1
SOLUSDT,1610524800000,0.00028285,3.4882,MARK_PRICE_EXACT_OPEN,1610524800000,0
SOLUSDT,1610553600003,0.0001,3.5317,MARK_PRICE_PREVIOUS_FALLBACK,1610553600000,3
SOLUSDT,1610582400000,0.0001,3.52326467,MARK_PRICE_EXACT_OPEN,1610582400000,0
SOLUSDT,1610611200012,0.00013077,3.4093,MARK_PRICE_PREVIOUS_FALLBACK,1610611200000,12
SOLUSDT,1610640000000,0.00127162,3.4866146,MARK_PRICE_EXACT_OPEN,1610640000000,0
SOLUSDT,1610668800002,0.0001,3.29255222,MARK_PRICE_PREVIOUS_FALLBACK,1610668800000,2
SOLUSDT,1610697600000,0.0001,3.3691,MARK_PRICE_EXACT_OPEN,1610697600000,0
SOLUSDT,1610726400004,0.00099857,3.07722534,MARK_PRICE_PREVIOUS_FALLBACK,1610726400000,4
SOLUSDT,1610755200000,0.00063201,3.2464,MARK_PRICE_EXACT_OPEN,1610755200000,0
SOLUSDT,1610784000008,0.00082427,3.46701312,MARK_PRICE_PREVIOUS_FALLBACK,1610784000000,8
SOLUSDT,1610812800000,0.00199151,3.39960789,MARK_PRICE_EXACT_OPEN,1610812800000,0
SOLUSDT,1610841600009,0.0011316,3.41960776,MARK_PRICE_PREVIOUS_FALLBACK,1610841600000,9
SOLUSDT,1610870400000,0.00088588,3.3851,MARK_PRICE_EXACT_OPEN,1610870400000,0
SOLUSDT,1610899200001,0.00026075,3.54777934,MARK_PRICE_PREVIOUS_FALLBACK,1610899200000,1
SOLUSDT,1610928000000,0.00122517,3.82550467,MARK_PRICE_EXACT_OPEN,1610928000000,0
SOLUSDT,1610956800004,0.0007264,4.0504,MARK_PRICE_PREVIOUS_FALLBACK,1610956800000,4
SOLUSDT,1610985600000,0.00146114,3.959,MARK_PRICE_EXACT_OPEN,1610985600000,0
SOLUSDT,1611014400000,0.00120146,3.7927,MARK_PRICE_EXACT_OPEN,1611014400000,0
SOLUSDT,1611043200005,0.00123494,3.82381749,MARK_PRICE_PREVIOUS_FALLBACK,1611043200000,5
SOLUSDT,1611072000012,0.0001,3.8135,MARK_PRICE_PREVIOUS_FALLBACK,1611072000000,12
SOLUSDT,1611100800012,0.0001,3.62027781,MARK_PRICE_PREVIOUS_FALLBACK,1611100800000,12
SOLUSDT,1611129600001,0.0001,3.61304884,MARK_PRICE_PREVIOUS_FALLBACK,1611129600000,1
SOLUSDT,1611158400001,-0.00034721,3.49680754,MARK_PRICE_PREVIOUS_FALLBACK,1611158400000,1
SOLUSDT,1611187200000,-0.00004668,3.71427784,MARK_PRICE_EXACT_OPEN,1611187200000,0
SOLUSDT,1611216000000,0.0001,3.55096002,MARK_PRICE_EXACT_OPEN,1611216000000,0
SOLUSDT,1611244800004,-0.00008357,3.29706335,MARK_PRICE_PREVIOUS_FALLBACK,1611244800000,4
SOLUSDT,1611273600012,-0.00054589,2.9763,MARK_PRICE_PREVIOUS_FALLBACK,1611273600000,12
SOLUSDT,1611302400003,-0.00028412,3.0972,MARK_PRICE_PREVIOUS_FALLBACK,1611302400000,3
SOLUSDT,1611331200001,0.0001,3.4021,MARK_PRICE_PREVIOUS_FALLBACK,1611331200000,1
SOLUSDT,1611360000000,0.0001,3.33200273,MARK_PRICE_EXACT_OPEN,1611360000000,0
SOLUSDT,1611388800002,0.0001,3.56089555,MARK_PRICE_PREVIOUS_FALLBACK,1611388800000,2
SOLUSDT,1611417600000,0.0001,3.47387195,MARK_PRICE_EXACT_OPEN,1611417600000,0
SOLUSDT,1611446400001,0.0001,3.5003,MARK_PRICE_PREVIOUS_FALLBACK,1611446400000,1
SOLUSDT,1611475200011,0.00014037,3.73093658,MARK_PRICE_PREVIOUS_FALLBACK,1611475200000,11
SOLUSDT,1611504000005,0.0001,3.5957,MARK_PRICE_PREVIOUS_FALLBACK,1611504000000,5
SOLUSDT,1611532800007,0.00019694,3.63613739,MARK_PRICE_PREVIOUS_FALLBACK,1611532800000,7
SOLUSDT,1611561600012,0.0011324,3.5277,MARK_PRICE_PREVIOUS_FALLBACK,1611561600000,12
SOLUSDT,1611590400000,0.0001,3.71003815,MARK_PRICE_EXACT_OPEN,1611590400000,0
SOLUSDT,1611619200007,0.0001,3.70488642,MARK_PRICE_PREVIOUS_FALLBACK,1611619200000,7
SOLUSDT,1611648000000,0.0001,3.751178,MARK_PRICE_EXACT_OPEN,1611648000000,0
SOLUSDT,1611676800000,0.0001,3.78735892,MARK_PRICE_EXACT_OPEN,1611676800000,0
SOLUSDT,1611705600000,0.0001,4.0447,MARK_PRICE_EXACT_OPEN,1611705600000,0
SOLUSDT,1611734400011,0.0001,3.77022781,MARK_PRICE_PREVIOUS_FALLBACK,1611734400000,11
SOLUSDT,1611763200003,0.0001,3.71178031,MARK_PRICE_PREVIOUS_FALLBACK,1611763200000,3
SOLUSDT,1611792000000,0.0001,3.6706,MARK_PRICE_EXACT_OPEN,1611792000000,0
SOLUSDT,1611820800000,0.0001,3.7612,MARK_PRICE_EXACT_OPEN,1611820800000,0
SOLUSDT,1611849600000,0.00032246,3.89462125,MARK_PRICE_EXACT_OPEN,1611849600000,0
SOLUSDT,1611878400009,0.0001027,3.81125687,MARK_PRICE_PREVIOUS_FALLBACK,1611878400000,9
SOLUSDT,1611907200000,0.00046897,3.6693,MARK_PRICE_EXACT_OPEN,1611907200000,0
SOLUSDT,1611936000000,0.00135527,3.8208771,MARK_PRICE_EXACT_OPEN,1611936000000,0
SOLUSDT,1611964800000,0.00074522,3.8423862,MARK_PRICE_EXACT_OPEN,1611964800000,0
SOLUSDT,1611993600000,0.000426,3.8376,MARK_PRICE_EXACT_OPEN,1611993600000,0
SOLUSDT,1612022400000,0.00083867,4.0425,MARK_PRICE_EXACT_OPEN,1612022400000,0
SOLUSDT,1612051200009,0.00136282,4.2526,MARK_PRICE_PREVIOUS_FALLBACK,1612051200000,9
SOLUSDT,1612080000000,0.00068997,4.49007291,MARK_PRICE_EXACT_OPEN,1612080000000,0
SOLUSDT,1612108800000,0.00125194,4.2325,MARK_PRICE_EXACT_OPEN,1612108800000,0
SOLUSDT,1612137600001,0.00025519,4.2463,MARK_PRICE_PREVIOUS_FALLBACK,1612137600000,1
SOLUSDT,1612166400014,0.00037017,4.17929456,MARK_PRICE_PREVIOUS_FALLBACK,1612166400000,14
SOLUSDT,1612195200000,0.00023243,4.21955646,MARK_PRICE_EXACT_OPEN,1612195200000,0
SOLUSDT,1612224000000,0.00049185,4.61990683,MARK_PRICE_EXACT_OPEN,1612224000000,0
SOLUSDT,1612252800006,0.00049058,4.9941,MARK_PRICE_PREVIOUS_FALLBACK,1612252800000,6
SOLUSDT,1612281600000,0.00178222,5.0672,MARK_PRICE_EXACT_OPEN,1612281600000,0
SOLUSDT,1612310400009,0.00185223,5.2689,MARK_PRICE_PREVIOUS_FALLBACK,1612310400000,9
SOLUSDT,1612339200006,0.00090423,5.18970404,MARK_PRICE_PREVIOUS_FALLBACK,1612339200000,6
SOLUSDT,1612368000006,0.00103602,5.65304953,MARK_PRICE_PREVIOUS_FALLBACK,1612368000000,6
SOLUSDT,1612396800005,0.00114612,5.744,MARK_PRICE_PREVIOUS_FALLBACK,1612396800000,5
SOLUSDT,1612425600000,0.00196534,5.8506,MARK_PRICE_EXACT_OPEN,1612425600000,0
SOLUSDT,1612454400011,0.00116031,5.7238,MARK_PRICE_PREVIOUS_FALLBACK,1612454400000,11
SOLUSDT,1612483200009,0.00139904,6.46034003,MARK_PRICE_PREVIOUS_FALLBACK,1612483200000,9
SOLUSDT,1612512000004,0.00250409,6.80214465,MARK_PRICE_PREVIOUS_FALLBACK,1612512000000,4
SOLUSDT,1612540800000,0.00248849,6.9592,MARK_PRICE_EXACT_OPEN,1612540800000,0
SOLUSDT,1612569600008,0.0012523,6.73661776,MARK_PRICE_PREVIOUS_FALLBACK,1612569600000,8
SOLUSDT,1612598400009,0.00177772,6.00948592,MARK_PRICE_PREVIOUS_FALLBACK,1612598400000,9
SOLUSDT,1612627200000,0.0015495,5.797,MARK_PRICE_EXACT_OPEN,1612627200000,0
SOLUSDT,1612656000000,0.00069317,6.1254027,MARK_PRICE_EXACT_OPEN,1612656000000,0
SOLUSDT,1612684800005,0.0001,5.9197,MARK_PRICE_PREVIOUS_FALLBACK,1612684800000,5
SOLUSDT,1612713600001,0.0001,6.4624,MARK_PRICE_PREVIOUS_FALLBACK,1612713600000,1
SOLUSDT,1612742400000,0.00045129,6.7037,MARK_PRICE_EXACT_OPEN,1612742400000,0
SOLUSDT,1612771200001,0.00085861,7.5853,MARK_PRICE_PREVIOUS_FALLBACK,1612771200000,1
SOLUSDT,1612800000000,0.00189272,7.7682,MARK_PRICE_EXACT_OPEN,1612800000000,0
SOLUSDT,1612828800010,0.00209319,7.91797258,MARK_PRICE_PREVIOUS_FALLBACK,1612828800000,10
SOLUSDT,1612857600006,0.00304915,8.1681,MARK_PRICE_PREVIOUS_FALLBACK,1612857600000,6
SOLUSDT,1612886400007,0.0028669,7.77164007,MARK_PRICE_PREVIOUS_FALLBACK,1612886400000,7
SOLUSDT,1612915200009,0.00243443,7.8529994,MARK_PRICE_PREVIOUS_FALLBACK,1612915200000,9
SOLUSDT,1612944000014,0.00332469,8.2366018,MARK_PRICE_PREVIOUS_FALLBACK,1612944000000,14
SOLUSDT,1612972800005,0.00113941,7.7756,MARK_PRICE_PREVIOUS_FALLBACK,1612972800000,5
SOLUSDT,1613001600000,0.0016268,9.1102,MARK_PRICE_EXACT_OPEN,1613001600000,0
SOLUSDT,1613030400000,0.00151791,9.44115507,MARK_PRICE_EXACT_OPEN,1613030400000,0
SOLUSDT,1613059200000,0.00128569,9.29208216,MARK_PRICE_EXACT_OPEN,1613059200000,0
SOLUSDT,1613088000000,0.00211126,9.22,MARK_PRICE_EXACT_OPEN,1613088000000,0
SOLUSDT,1613116800000,0.00076834,9.3443,MARK_PRICE_EXACT_OPEN,1613116800000,0
SOLUSDT,1613145600000,0.00087438,9.55790297,MARK_PRICE_EXACT_OPEN,1613145600000,0
SOLUSDT,1613174400001,0.0026051,9.27330348,MARK_PRICE_PREVIOUS_FALLBACK,1613174400000,1
SOLUSDT,1613203200003,0.00188627,9.2289,MARK_PRICE_PREVIOUS_FALLBACK,1613203200000,3
SOLUSDT,1613232000000,0.0014149,9.08929137,MARK_PRICE_EXACT_OPEN,1613232000000,0
SOLUSDT,1613260800013,0.00251514,8.805878,MARK_PRICE_PREVIOUS_FALLBACK,1613260800000,13
SOLUSDT,1613289600000,0.00252331,8.7209,MARK_PRICE_EXACT_OPEN,1613289600000,0
SOLUSDT,1613318400008,0.00257419,8.7069,MARK_PRICE_PREVIOUS_FALLBACK,1613318400000,8
SOLUSDT,1613347200000,0.00066418,8.7306,MARK_PRICE_EXACT_OPEN,1613347200000,0
SOLUSDT,1613376000006,0.0001,8.30839064,MARK_PRICE_PREVIOUS_FALLBACK,1613376000000,6
SOLUSDT,1613404800000,0.0001,8.91990956,MARK_PRICE_EXACT_OPEN,1613404800000,0
SOLUSDT,1613433600001,0.0001,8.8835,MARK_PRICE_PREVIOUS_FALLBACK,1613433600000,1
SOLUSDT,1613462400000,0.00158627,8.7416,MARK_PRICE_EXACT_OPEN,1613462400000,0
SOLUSDT,1613491200010,0.00147931,8.36781912,MARK_PRICE_PREVIOUS_FALLBACK,1613491200000,10
SOLUSDT,1613520000005,0.0001,8.31901334,MARK_PRICE_PREVIOUS_FALLBACK,1613520000000,5
SOLUSDT,1613548800010,0.00100129,7.97591465,MARK_PRICE_PREVIOUS_FALLBACK,1613548800000,10
SOLUSDT,1613577600008,0.00142102,8.31430687,MARK_PRICE_PREVIOUS_FALLBACK,1613577600000,8
SOLUSDT,1613606400012,0.00104079,8.2781921,MARK_PRICE_PREVIOUS_FALLBACK,1613606400000,12
SOLUSDT,1613635200000,0.00155495,8.5642,MARK_PRICE_EXACT_OPEN,1613635200000,0
SOLUSDT,1613664000009,0.00083108,9.28149138,MARK_PRICE_PREVIOUS_FALLBACK,1613664000000,9
SOLUSDT,1613692800010,0.00094704,9.01691982,MARK_PRICE_PREVIOUS_FALLBACK,1613692800000,10
SOLUSDT,1613721600002,0.00094971,9.49721873,MARK_PRICE_PREVIOUS_FALLBACK,1613721600000,2
SOLUSDT,1613750400008,0.00077114,11.0201,MARK_PRICE_PREVIOUS_FALLBACK,1613750400000,8
SOLUSDT,1613779200000,0.00134072,11.5096,MARK_PRICE_EXACT_OPEN,1613779200000,0
SOLUSDT,1613808000009,0.00167508,10.97916553,MARK_PRICE_PREVIOUS_FALLBACK,1613808000000,9
SOLUSDT,1613836800000,0.00248155,10.2665,MARK_PRICE_EXACT_OPEN,1613836800000,0
SOLUSDT,1613865600007,0.00087849,10.01981181,MARK_PRICE_PREVIOUS_FALLBACK,1613865600000,7
SOLUSDT,1613894400012,0.00097512,10.0778,MARK_PRICE_PREVIOUS_FALLBACK,1613894400000,12
SOLUSDT,1613923200001,0.00101935,10.65189588,MARK_PRICE_PREVIOUS_FALLBACK,1613923200000,1
SOLUSDT,1613952000006,0.00090367,11.10851307,MARK_PRICE_PREVIOUS_FALLBACK,1613952000000,6
SOLUSDT,1613980800002,0.00060976,10.65187637,MARK_PRICE_PREVIOUS_FALLBACK,1613980800000,2
SOLUSDT,1614009600000,0.0001,10.272,MARK_PRICE_EXACT_OPEN,1614009600000,0
SOLUSDT,1614038400000,-0.00114458,14.3504,MARK_PRICE_EXACT_OPEN,1614038400000,0
SOLUSDT,1614067200006,0.0001,13.15497754,MARK_PRICE_PREVIOUS_FALLBACK,1614067200000,6
SOLUSDT,1614096000000,0.0001,15.40066086,MARK_PRICE_EXACT_OPEN,1614096000000,0
SOLUSDT,1614124800012,0.0001,15.22999437,MARK_PRICE_PREVIOUS_FALLBACK,1614124800000,12
SOLUSDT,1614153600016,0.00031868,15.68328402,MARK_PRICE_PREVIOUS_FALLBACK,1614153600000,16
SOLUSDT,1614182400011,0.0001,16.63135956,MARK_PRICE_PREVIOUS_FALLBACK,1614182400000,11
SOLUSDT,1614211200007,0.0001,17.264675,MARK_PRICE_PREVIOUS_FALLBACK,1614211200000,7
SOLUSDT,1614240000000,0.0001,16.32487243,MARK_PRICE_EXACT_OPEN,1614240000000,0
SOLUSDT,1614268800010,0.00038425,16.17812671,MARK_PRICE_PREVIOUS_FALLBACK,1614268800000,10
SOLUSDT,1614297600000,0.0001,13.84981059,MARK_PRICE_EXACT_OPEN,1614297600000,0
SOLUSDT,1614326400025,0.0001,13.41110854,MARK_PRICE_PREVIOUS_FALLBACK,1614326400000,25
SOLUSDT,1614355200010,0.0001,14.50593958,MARK_PRICE_PREVIOUS_FALLBACK,1614355200000,10
SOLUSDT,1614384000001,0.0001,13.60267912,MARK_PRICE_PREVIOUS_FALLBACK,1614384000000,1
SOLUSDT,1614412800000,0.0001,13.889,MARK_PRICE_EXACT_OPEN,1614412800000,0
SOLUSDT,1614441600000,0.00013802,13.40138806,MARK_PRICE_EXACT_OPEN,1614441600000,0
SOLUSDT,1614470400021,0.0001,13.15383752,MARK_PRICE_PREVIOUS_FALLBACK,1614470400000,21
SOLUSDT,1614499200009,0.0001,12.2021624,MARK_PRICE_PREVIOUS_FALLBACK,1614499200000,9
SOLUSDT,1614528000000,0.0001,11.53257189,MARK_PRICE_EXACT_OPEN,1614528000000,0
SOLUSDT,1614556800000,0.0001,13.09013873,MARK_PRICE_EXACT_OPEN,1614556800000,0
SOLUSDT,1614585600003,0.00012534,14.5583,MARK_PRICE_PREVIOUS_FALLBACK,1614585600000,3
SOLUSDT,1614614400001,0.00038175,15.4742,MARK_PRICE_PREVIOUS_FALLBACK,1614614400000,1
SOLUSDT,1614643200000,0.00021657,14.9966,MARK_PRICE_EXACT_OPEN,1614643200000,0
SOLUSDT,1614672000000,0.00051119,14.3167,MARK_PRICE_EXACT_OPEN,1614672000000,0
SOLUSDT,1614700800004,0.00023872,14.6777454,MARK_PRICE_PREVIOUS_FALLBACK,1614700800000,4
SOLUSDT,1614729600000,0.0007243,13.95437342,MARK_PRICE_EXACT_OPEN,1614729600000,0
SOLUSDT,1614758400016,0.00026329,14.2443,MARK_PRICE_PREVIOUS_FALLBACK,1614758400000,16
SOLUSDT,1614787200000,0.00096015,14.1685,MARK_PRICE_EXACT_OPEN,1614787200000,0
SOLUSDT,1614816000000,0.00017193,14.09225004,MARK_PRICE_EXACT_OPEN,1614816000000,0
SOLUSDT,1614844800015,0.00048191,13.7823,MARK_PRICE_PREVIOUS_FALLBACK,1614844800000,15
SOLUSDT,1614873600001,0.00058971,13.48501577,MARK_PRICE_PREVIOUS_FALLBACK,1614873600000,1
SOLUSDT,1614902400000,0.00018864,13.07212657,MARK_PRICE_EXACT_OPEN,1614902400000,0
SOLUSDT,1614931200002,0.0001,12.5002,MARK_PRICE_PREVIOUS_FALLBACK,1614931200000,2
SOLUSDT,1614960000008,0.00018812,12.72872036,MARK_PRICE_PREVIOUS_FALLBACK,1614960000000,8
SOLUSDT,1614988800000,0.00051149,12.5627,MARK_PRICE_EXACT_OPEN,1614988800000,0
SOLUSDT,1615017600000,0.00058979,12.30100821,MARK_PRICE_EXACT_OPEN,1615017600000,0
SOLUSDT,1615046400000,0.00023359,12.3017,MARK_PRICE_EXACT_OPEN,1615046400000,0
SOLUSDT,1615075200006,0.0006165,13.0874,MARK_PRICE_PREVIOUS_FALLBACK,1615075200000,6
SOLUSDT,1615104000005,0.0009311,12.80724667,MARK_PRICE_PREVIOUS_FALLBACK,1615104000000,5
SOLUSDT,1615132800008,0.00051022,13.6075,MARK_PRICE_PREVIOUS_FALLBACK,1615132800000,8
SOLUSDT,1615161600000,0.0004945,13.84485099,MARK_PRICE_EXACT_OPEN,1615161600000,0
SOLUSDT,1615190400000,0.00048468,13.32532392,MARK_PRICE_EXACT_OPEN,1615190400000,0
SOLUSDT,1615219200006,0.00127854,13.69566915,MARK_PRICE_PREVIOUS_FALLBACK,1615219200000,6
SOLUSDT,1615248000000,0.00142095,13.6344,MARK_PRICE_EXACT_OPEN,1615248000000,0
SOLUSDT,1615276800000,0.00139988,13.88456201,MARK_PRICE_EXACT_OPEN,1615276800000,0
SOLUSDT,1615305600000,0.00131768,14.6923,MARK_PRICE_EXACT_OPEN,1615305600000,0
SOLUSDT,1615334400009,0.00167246,14.9602925,MARK_PRICE_PREVIOUS_FALLBACK,1615334400000,9
SOLUSDT,1615363200006,0.00078312,14.56380616,MARK_PRICE_PREVIOUS_FALLBACK,1615363200000,6
SOLUSDT,1615392000008,0.00110016,14.77590728,MARK_PRICE_PREVIOUS_FALLBACK,1615392000000,8
SOLUSDT,1615420800000,0.00059116,14.2261,MARK_PRICE_EXACT_OPEN,1615420800000,0
SOLUSDT,1615449600000,0.00064766,13.907,MARK_PRICE_EXACT_OPEN,1615449600000,0
SOLUSDT,1615478400014,0.00068954,14.4304,MARK_PRICE_PREVIOUS_FALLBACK,1615478400000,14
SOLUSDT,1615507200002,0.00065755,16.1198,MARK_PRICE_PREVIOUS_FALLBACK,1615507200000,2
SOLUSDT,1615536000005,0.00087095,16.07735535,MARK_PRICE_PREVIOUS_FALLBACK,1615536000000,5
SOLUSDT,1615564800011,0.00056749,15.57799205,MARK_PRICE_PREVIOUS_FALLBACK,1615564800000,11
SOLUSDT,1615593600000,0.00077028,14.5794,MARK_PRICE_EXACT_OPEN,1615593600000,0
SOLUSDT,1615622400002,0.0004546,14.40824686,MARK_PRICE_PREVIOUS_FALLBACK,1615622400000,2
SOLUSDT,1615651200000,0.00143906,14.92792544,MARK_PRICE_EXACT_OPEN,1615651200000,0
SOLUSDT,1615680000011,0.00115139,15.3389,MARK_PRICE_PREVIOUS_FALLBACK,1615680000000,11
SOLUSDT,1615708800000,0.00123232,14.5695,MARK_PRICE_EXACT_OPEN,1615708800000,0
SOLUSDT,1615737600000,0.00131239,14.49145255,MARK_PRICE_EXACT_OPEN,1615737600000,0
SOLUSDT,1615766400012,0.00131865,14.51159448,MARK_PRICE_PREVIOUS_FALLBACK,1615766400000,12
SOLUSDT,1615795200016,0.00074456,13.90993549,MARK_PRICE_PREVIOUS_FALLBACK,1615795200000,16
SOLUSDT,1615824000030,0.00089187,14.0774,MARK_PRICE_PREVIOUS_FALLBACK,1615824000000,30
SOLUSDT,1615852800005,0.00091104,14.20372998,MARK_PRICE_PREVIOUS_FALLBACK,1615852800000,5
SOLUSDT,1615881600008,0.00038295,13.5821,MARK_PRICE_PREVIOUS_FALLBACK,1615881600000,8
SOLUSDT,1615910400012,0.0008697,13.7915,MARK_PRICE_PREVIOUS_FALLBACK,1615910400000,12
SOLUSDT,1615939200010,0.00083967,13.75281024,MARK_PRICE_PREVIOUS_FALLBACK,1615939200000,10
SOLUSDT,1615968000000,0.00114411,13.5251,MARK_PRICE_EXACT_OPEN,1615968000000,0
SOLUSDT,1615996800009,0.00074567,13.502,MARK_PRICE_PREVIOUS_FALLBACK,1615996800000,9
SOLUSDT,1616025600001,0.00143186,14.25357953,MARK_PRICE_PREVIOUS_FALLBACK,1616025600000,1
SOLUSDT,1616054400000,0.00099333,14.24385765,MARK_PRICE_EXACT_OPEN,1616054400000,0
SOLUSDT,1616083200000,0.00185766,14.2255,MARK_PRICE_EXACT_OPEN,1616083200000,0
SOLUSDT,1616112000011,0.0002296,14.21224835,MARK_PRICE_PREVIOUS_FALLBACK,1616112000000,11
SOLUSDT,1616140800001,0.00044739,14.05169234,MARK_PRICE_PREVIOUS_FALLBACK,1616140800000,1
SOLUSDT,1616169600000,0.00018788,14.36969428,MARK_PRICE_EXACT_OPEN,1616169600000,0
SOLUSDT,1616198400000,0.00011949,14.1535,MARK_PRICE_EXACT_OPEN,1616198400000,0
SOLUSDT,1616227200000,0.0001,14.53361259,MARK_PRICE_EXACT_OPEN,1616227200000,0
SOLUSDT,1616256000007,0.00027957,14.70765671,MARK_PRICE_PREVIOUS_FALLBACK,1616256000000,7
SOLUSDT,1616284800000,0.00012712,14.18404861,MARK_PRICE_EXACT_OPEN,1616284800000,0
SOLUSDT,1616313600000,0.0001,13.95762685,MARK_PRICE_EXACT_OPEN,1616313600000,0
SOLUSDT,1616342400000,0.0001,13.93306181,MARK_PRICE_EXACT_OPEN,1616342400000,0
SOLUSDT,1616371200007,0.0001,14.35000283,MARK_PRICE_PREVIOUS_FALLBACK,1616371200000,7
SOLUSDT,1616400000001,-0.00015996,16.2353,MARK_PRICE_PREVIOUS_FALLBACK,1616400000000,1
SOLUSDT,1616428800000,0.00018783,15.86147178,MARK_PRICE_EXACT_OPEN,1616428800000,0
SOLUSDT,1616457600000,0.0001,14.79387935,MARK_PRICE_EXACT_OPEN,1616457600000,0
SOLUSDT,1616486400010,0.0001,14.4216,MARK_PRICE_PREVIOUS_FALLBACK,1616486400000,10
SOLUSDT,1616515200023,0.00007387,14.6573486,MARK_PRICE_PREVIOUS_FALLBACK,1616515200000,23
SOLUSDT,1616544000002,0.0001,14.14794532,MARK_PRICE_PREVIOUS_FALLBACK,1616544000000,2
SOLUSDT,1616572800000,0.0001,14.67114979,MARK_PRICE_EXACT_OPEN,1616572800000,0
SOLUSDT,1616601600000,0.0001,14.8322,MARK_PRICE_EXACT_OPEN,1616601600000,0
SOLUSDT,1616630400000,0.0001,13.5875,MARK_PRICE_EXACT_OPEN,1616630400000,0
SOLUSDT,1616659200000,0.0001,13.3035,MARK_PRICE_EXACT_OPEN,1616659200000,0
SOLUSDT,1616688000000,0.0001,12.7953,MARK_PRICE_EXACT_OPEN,1616688000000,0
SOLUSDT,1616716800008,0.0001,12.97603146,MARK_PRICE_PREVIOUS_FALLBACK,1616716800000,8
SOLUSDT,1616745600000,0.0001,14.01292895,MARK_PRICE_EXACT_OPEN,1616745600000,0
SOLUSDT,1616774400012,0.00031536,14.00324524,MARK_PRICE_PREVIOUS_FALLBACK,1616774400000,12
SOLUSDT,1616803200018,0.0001,14.7992,MARK_PRICE_PREVIOUS_FALLBACK,1616803200000,18
SOLUSDT,1616832000000,0.00014263,16.05085603,MARK_PRICE_EXACT_OPEN,1616832000000,0
SOLUSDT,1616860800001,0.00034532,15.97498082,MARK_PRICE_PREVIOUS_FALLBACK,1616860800000,1
SOLUSDT,1616889600000,0.000344,16.47516309,MARK_PRICE_EXACT_OPEN,1616889600000,0
SOLUSDT,1616918400000,0.00033489,17.53703574,MARK_PRICE_EXACT_OPEN,1616918400000,0
SOLUSDT,1616947200005,0.00081974,18.9162,MARK_PRICE_PREVIOUS_FALLBACK,1616947200000,5
SOLUSDT,1616976000003,0.00085582,18.18536248,MARK_PRICE_PREVIOUS_FALLBACK,1616976000000,3
SOLUSDT,1617004800000,0.00075959,18.11673221,MARK_PRICE_EXACT_OPEN,1617004800000,0
SOLUSDT,1617033600000,0.00077512,18.1731,MARK_PRICE_EXACT_OPEN,1617033600000,0
SOLUSDT,1617062400018,0.00045834,19.02894844,MARK_PRICE_PREVIOUS_FALLBACK,1617062400000,18
SOLUSDT,1617091200012,0.00119744,20.4844,MARK_PRICE_PREVIOUS_FALLBACK,1617091200000,12
SOLUSDT,1617120000001,0.00134349,19.54741773,MARK_PRICE_PREVIOUS_FALLBACK,1617120000000,1
SOLUSDT,1617148800000,0.00089395,19.0939,MARK_PRICE_EXACT_OPEN,1617148800000,0
SOLUSDT,1617177600000,0.00054855,18.6017,MARK_PRICE_EXACT_OPEN,1617177600000,0
SOLUSDT,1617206400000,0.00057877,19.4442,MARK_PRICE_EXACT_OPEN,1617206400000,0
SOLUSDT,1617235200025,0.00103263,19.4229275,MARK_PRICE_PREVIOUS_FALLBACK,1617235200000,25
SOLUSDT,1617264000011,0.00104792,20.0878,MARK_PRICE_PREVIOUS_FALLBACK,1617264000000,11
SOLUSDT,1617292800004,0.00084334,19.49338587,MARK_PRICE_PREVIOUS_FALLBACK,1617292800000,4
SOLUSDT,1617321600000,0.000564,19.0497,MARK_PRICE_EXACT_OPEN,1617321600000,0
SOLUSDT,1617350400000,0.00150169,19.0595,MARK_PRICE_EXACT_OPEN,1617350400000,0
SOLUSDT,1617379200000,0.00096656,19.51356324,MARK_PRICE_EXACT_OPEN,1617379200000,0
